In.Buffer.1500,Taxon.ID,Gruppe,Trivialname,Taxon,Link.zum.Taxon,Gemeinde.n.,Kanton.e.,Fundort,Höhe,Koordx,Koordy,Radius,Räumliche.Zusammenfassung,Anzahl,n.Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,Beobachter.in..Sammler.in,ID.Beobachtung,Rote.Liste,Priorität.CH,UZL,WZL,Massnahmebedarf,Monitoring.Bedarf,NHV,SMARAGD,infoflora..Kantonaler.Schutzstatus,infoflora..Rote.Liste.regional,Habitat,Substrat,swisslichens..Ecotyp,Ordnung,Familie,swissfungi..funktionelle.Gruppe,Indigenat.CH,Standortfremd,Einführung
x,infoflora:400450,Gefässpflanzen,Gelber Nachtschatten,Solanum villosum Mill.,www.infoflora.ch/flora/1044500,Zuzgen,AG,"Strassenböschung, offener Boden",382-389,2634966,1263822,10,A,1–10 (Individuen),NA,2018,11,25,NA,"Info Flora, Örni Akeret",Akeret Örni,7338403,NT,K,Z*,,NA,NA,,NA,,NE,,NA,NA,NA,Solanaceae,NA,INN,NA,A
x,infoflora:401050,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis aggr.,www.infoflora.ch/flora/1044575,Wegenstetten,AG,Wiese / Feld,428-432,2637029,1261527,9,A,Dicht (>75%),NA,2013,6,4,NA,"Kanton Aargau, Abteilung Landschaft und Gewässer",Bollack Lukas,6052314,,,,,NA,NA,,NA,,,,NA,NA,NA,Asteraceae,NA,NLV,1,
x,infoflora:401050,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis aggr.,www.infoflora.ch/flora/1044575,Wegenstetten,AG,Wiese / Feld,428-432,2637020,1261529,9,A,Dicht (>75%),NA,2013,6,4,NA,"Kanton Aargau, Abteilung Landschaft und Gewässer",Bollack Lukas,6052313,,,,,NA,NA,,NA,,,,NA,NA,NA,Asteraceae,NA,NLV,1,
x,infoflora:401050,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis aggr.,www.infoflora.ch/flora/1044575,Wegenstetten,AG,Wiese / Feld,434-440,2637012,1261604,8,A,Dicht (>75%),NA,2013,6,4,NA,"Kanton Aargau, Abteilung Landschaft und Gewässer",Bollack Lukas,6052307,,,,,NA,NA,,NA,,,,NA,NA,NA,Asteraceae,NA,NLV,1,
x,infoflora:401050,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis aggr.,www.infoflora.ch/flora/1044575,Wegenstetten,AG,Wiese / Feld,428-430,2637010,1261554,8,A,Dicht (>75%),NA,2013,6,4,NA,"Kanton Aargau, Abteilung Landschaft und Gewässer",Bollack Lukas,6052315,,,,,NA,NA,,NA,,,,NA,NA,NA,Asteraceae,NA,NLV,1,
x,infoflora:401050,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis aggr.,www.infoflora.ch/flora/1044575,Wegenstetten,AG,Wiese / Feld,442-452,2637061,1261551,8,A,Dicht (>75%),NA,2013,6,4,NA,"Kanton Aargau, Abteilung Landschaft und Gewässer",Bollack Lukas,6052308,,,,,NA,NA,,NA,,,,NA,NA,NA,Asteraceae,NA,NLV,1,
x,infoflora:401050,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis aggr.,www.infoflora.ch/flora/1044575,Wegenstetten,AG,,424-484,2637075,1261557,221,A,,NA,2015,8,30,NA,"Kanton Aargau, Abteilung Landschaft und Gewässer",Bollack Lukas,6056326,,,,,NA,NA,,NA,,,,NA,NA,NA,Asteraceae,NA,NLV,1,
x,infoflora:401050,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis aggr.,www.infoflora.ch/flora/1044575,Zuzgen,AG,,439-448,2636178,1263170,18,A,,NA,2015,6,16,NA,"Kanton Aargau, Abteilung Landschaft und Gewässer",Bollack Lukas,6056843,,,,,NA,NA,,NA,,,,NA,NA,NA,Asteraceae,NA,NLV,1,
x,infoflora:401050,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis aggr.,www.infoflora.ch/flora/1044575,Zuzgen,AG,,434-463,2636188,1263181,48,A,,NA,2015,7,20,NA,"Kanton Aargau, Abteilung Landschaft und Gewässer",Bollack Lukas,6056536,,,,,NA,NA,,NA,,,,NA,NA,NA,Asteraceae,NA,NLV,1,
x,infoflora:401050,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis aggr.,www.infoflora.ch/flora/1044575,Wegenstetten,AG,,424-484,2637075,1261557,221,A,,NA,2015,7,21,NA,"Kanton Aargau, Abteilung Landschaft und Gewässer",Bollack Lukas,6056530,,,,,NA,NA,,NA,,,,NA,NA,NA,Asteraceae,NA,NLV,1,
x,infoflora:401050,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis aggr.,www.infoflora.ch/flora/1044575,Zuzgen,AG,,439-448,2636178,1263170,18,A,,NA,2015,5,19,NA,"Kanton Aargau, Abteilung Landschaft und Gewässer",Bollack Lukas,6056814,,,,,NA,NA,,NA,,,,NA,NA,NA,Asteraceae,NA,NLV,1,
x,infoflora:401050,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis aggr.,www.infoflora.ch/flora/1044575,Zuzgen,AG,Zuzgen,422-466,2636137,1263169,152,A,,NA,2017,8,6,NA,"Kanton Aargau, Abteilung Landschaft und Gewässer",Bollack Lukas,7786790,,,,,NA,NA,,NA,,,,NA,NA,NA,Asteraceae,NA,NLV,1,
x,infoflora:401050,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis aggr.,www.infoflora.ch/flora/1044575,Zuzgen,AG,Zuzgen,422-466,2636137,1263169,152,A,,NA,2017,8,30,NA,"Kanton Aargau, Abteilung Landschaft und Gewässer",Bollack Lukas,7786808,,,,,NA,NA,,NA,,,,NA,NA,NA,Asteraceae,NA,NLV,1,
x,infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Wegenstetten,AG,,428-432,2637018,1261528,15,A,251–500 (Individuen),NA,2021,6,4,NA,"Kanton Aargau, Abteilung Landschaft und Gewässer",Zehnder Thomas,10318107,,,,,NA,NA,,NA,,,,NA,NA,NA,Asteraceae,NA,NLV,1,
x,infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Zuzgen,AG,,448-457,2636259,1263148,15,A,26–50 (Individuen),NA,2021,7,29,NA,"Kanton Aargau, Abteilung Landschaft und Gewässer",Zehnder Thomas,10595176,,,,,NA,NA,,NA,,,,NA,NA,NA,Asteraceae,NA,NLV,1,
x,infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Wegenstetten,AG,,428-432,2637018,1261528,15,A,101–250 (Individuen),NA,2021,7,30,NA,"Kanton Aargau, Abteilung Landschaft und Gewässer",Zehnder Thomas,10602902,,,,,NA,NA,,NA,,,,NA,NA,NA,Asteraceae,NA,NLV,1,
x,infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Zuzgen,AG,,448-457,2636259,1263148,15,A,51–100 (Individuen),NA,2021,6,16,NA,"Kanton Aargau, Abteilung Landschaft und Gewässer",Zehnder Thomas,10374379,,,,,NA,NA,,NA,,,,NA,NA,NA,Asteraceae,NA,NLV,1,
x,infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Wegenstetten,AG,,428-428,2637014,1261525,5,A,51–100 (Fläche [m²]),NA,2022,8,11,NA,"Kanton Aargau, Abteilung Landschaft und Gewässer",Zehnder Thomas,12531378,,,,,NA,NA,,NA,,,,NA,NA,NA,Asteraceae,NA,NLV,1,
x,infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Zuzgen,AG,,448-457,2636259,1263148,15,A,26–50 (Individuen),NA,2022,5,23,NA,"Kanton Aargau, Abteilung Landschaft und Gewässer",Zehnder Thomas,12091493,,,,,NA,NA,,NA,,,,NA,NA,NA,Asteraceae,NA,NLV,1,
x,infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Wegenstetten,AG,,428-432,2637018,1261528,15,A,101–250 (Fläche [m²]),NA,2022,5,31,NA,"Kanton Aargau, Abteilung Landschaft und Gewässer",Zehnder Thomas,12138723,,,,,NA,NA,,NA,,,,NA,NA,NA,Asteraceae,NA,NLV,1,
x,infoflora:401395,Gefässpflanzen,Echte Goldrute,Solidago virgaurea L.,www.infoflora.ch/flora/1044620,Hellikon,AG,,,2635500,1262500,707,B,,NA,2004,5,6,NA,BAFU / OFEV / UFAM,Kradolfer Ursula,1082519,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Asteraceae,NA,INN,NA,
x,infoflora:401395,Gefässpflanzen,Echte Goldrute,Solidago virgaurea L.,www.infoflora.ch/flora/1044620,Obermumpf,AG,,,2636500,1265500,707,B,,NA,2008,5,19,NA,Kanton Aargau,Kump Ingeborg,7265361,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Asteraceae,NA,INN,NA,
x,infoflora:401395,Gefässpflanzen,Echte Goldrute,Solidago virgaurea L.,www.infoflora.ch/flora/1044620,Obermumpf,AG,,,2636500,1265500,707,B,,NA,2008,9,2,NA,Kanton Aargau,Kump Ingeborg,7288688,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Asteraceae,NA,INN,NA,
x,infoflora:401395,Gefässpflanzen,Echte Goldrute,Solidago virgaurea L.,www.infoflora.ch/flora/1044620,Hellikon,AG,,,2635500,1262500,707,B,,NA,2009,5,18,NA,BAFU / OFEV / UFAM,Knecht Daniel,3533183,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Asteraceae,NA,INN,NA,
x,infoflora:401395,Gefässpflanzen,Echte Goldrute,Solidago virgaurea L.,www.infoflora.ch/flora/1044620,Hellikon,AG,,,2635500,1262500,707,B,,NA,2014,5,2,NA,BAFU / OFEV / UFAM,Breunig Thomas,5061980,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Asteraceae,NA,INN,NA,
x,infoflora:401395,Gefässpflanzen,Echte Goldrute,Solidago virgaurea L.,www.infoflora.ch/flora/1044620,Hellikon,AG,,,2635500,1262500,707,B,,NA,2019,8,1,NA,BAFU / OFEV / UFAM,Stalling Thomas,9948290,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Asteraceae,NA,INN,NA,
x,infoflora:401395,Gefässpflanzen,Echte Goldrute,Solidago virgaurea L.,www.infoflora.ch/flora/1044620,Zuzgen,AG,,502,2635404,1264436,3,A,,NA,2021,10,12,NA,"Info Flora, Werner Hecker",Hecker Werner,10969489,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Asteraceae,NA,INN,NA,
x,infoflora:401595,Gefässpflanzen,Acker-Gänsedistel,Sonchus arvensis L.,www.infoflora.ch/flora/1044650,Hellikon,AG,,,2635500,1262500,707,B,,NA,2004,8,4,NA,BAFU / OFEV / UFAM,Kradolfer Ursula,1082520,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Asteraceae,NA,INN,NA,
x,infoflora:401595,Gefässpflanzen,Acker-Gänsedistel,Sonchus arvensis L.,www.infoflora.ch/flora/1044650,Hellikon,AG,,,2635500,1262500,707,B,,NA,2009,5,18,NA,BAFU / OFEV / UFAM,Knecht Daniel,3533184,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Asteraceae,NA,INN,NA,
x,infoflora:401595,Gefässpflanzen,Acker-Gänsedistel,Sonchus arvensis L.,www.infoflora.ch/flora/1044650,Hellikon,AG,,,2635500,1262500,707,B,,NA,2014,5,2,NA,BAFU / OFEV / UFAM,Breunig Thomas,5062004,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Asteraceae,NA,INN,NA,
x,infoflora:401595,Gefässpflanzen,Acker-Gänsedistel,Sonchus arvensis L.,www.infoflora.ch/flora/1044650,Obermumpf,AG,,,2637500,1264500,707,B,,NA,2015,5,5,NA,BAFU / OFEV / UFAM,Kradolfer Ursula,6288684,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Asteraceae,NA,INN,NA,
x,infoflora:401595,Gefässpflanzen,Acker-Gänsedistel,Sonchus arvensis L.,www.infoflora.ch/flora/1044650,Hellikon,AG,,,2635500,1262500,707,B,,NA,2019,8,1,NA,BAFU / OFEV / UFAM,Stalling Thomas,9948341,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Asteraceae,NA,INN,NA,
x,infoflora:401800,Gefässpflanzen,Raue Gänsedistel,Sonchus asper Hill,www.infoflora.ch/flora/1044680,Hellikon,AG,,,2636500,1263500,707,B,,NA,2002,8,13,NA,Kanton Aargau,Kradolfer Ursula,7282763,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Asteraceae,NA,INN,NA,
x,infoflora:401800,Gefässpflanzen,Raue Gänsedistel,Sonchus asper Hill,www.infoflora.ch/flora/1044680,Hellikon,AG,,,2635500,1262500,707,B,,NA,2004,5,6,NA,BAFU / OFEV / UFAM,Kradolfer Ursula,1082521,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Asteraceae,NA,INN,NA,
x,infoflora:401800,Gefässpflanzen,Raue Gänsedistel,Sonchus asper Hill,www.infoflora.ch/flora/1044680,Hellikon,AG,,,2635500,1262500,707,B,,NA,2009,5,18,NA,BAFU / OFEV / UFAM,Knecht Daniel,3533185,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Asteraceae,NA,INN,NA,
x,infoflora:401800,Gefässpflanzen,Raue Gänsedistel,Sonchus asper Hill,www.infoflora.ch/flora/1044680,Obermumpf,AG,,,2637500,1264500,707,B,,NA,2010,5,27,NA,BAFU / OFEV / UFAM,Kump Ingeborg,3583464,LC,K,,,NA,NA,,NA,,LC,"TypoCH 4.0.2 : Kunstrasen auf Sportplätzen, im Siedlungsraum, etc.",NA,NA,NA,Asteraceae,NA,INN,NA,
x,infoflora:401800,Gefässpflanzen,Raue Gänsedistel,Sonchus asper Hill,www.infoflora.ch/flora/1044680,Hellikon,AG,,,2635500,1262500,707,B,,NA,2014,5,2,NA,BAFU / OFEV / UFAM,Breunig Thomas,5062003,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Asteraceae,NA,INN,NA,
x,infoflora:401800,Gefässpflanzen,Raue Gänsedistel,Sonchus asper Hill,www.infoflora.ch/flora/1044680,Hellikon,AG,,,2635500,1262500,707,B,,NA,2019,5,9,NA,BAFU / OFEV / UFAM,Stalling Thomas,9948339,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Asteraceae,NA,INN,NA,
x,infoflora:401800,Gefässpflanzen,Raue Gänsedistel,Sonchus asper Hill,www.infoflora.ch/flora/1044680,Hellikon,AG,,450-472,2636712,1262434,24,A,,NA,2022,5,30,NA,"Info Flora, Hans Althaus","Althaus Hans, Bolliger Martin, Fäs Adolf",12602814,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Asteraceae,NA,INN,NA,
x,infoflora:401900,Gefässpflanzen,Kohl-Gänsedistel,Sonchus oleraceus L.,www.infoflora.ch/flora/1044690,Hellikon,AG,,,2635500,1262500,707,B,,NA,2004,8,4,NA,BAFU / OFEV / UFAM,Kradolfer Ursula,1082522,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Asteraceae,NA,INN,NA,
x,infoflora:401900,Gefässpflanzen,Kohl-Gänsedistel,Sonchus oleraceus L.,www.infoflora.ch/flora/1044690,Hellikon,AG,,,2635500,1262500,707,B,,NA,2019,8,1,NA,BAFU / OFEV / UFAM,Stalling Thomas,9948338,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Asteraceae,NA,INN,NA,
x,infoflora:402200,Gefässpflanzen,Echter Mehlbeerbaum,Sorbus aria (L.) Crantz,www.infoflora.ch/flora/1044730,Hellikon,AG,,,2635500,1262500,707,B,,NA,2004,5,6,NA,BAFU / OFEV / UFAM,Kradolfer Ursula,1082523,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Rosaceae,NA,INN,NA,
x,infoflora:402200,Gefässpflanzen,Echter Mehlbeerbaum,Sorbus aria (L.) Crantz,www.infoflora.ch/flora/1044730,Hellikon,AG,,,2635500,1262500,707,B,,NA,2009,5,18,NA,BAFU / OFEV / UFAM,Knecht Daniel,3533186,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Rosaceae,NA,INN,NA,
x,infoflora:402200,Gefässpflanzen,Echter Mehlbeerbaum,Sorbus aria (L.) Crantz,www.infoflora.ch/flora/1044730,Hellikon,AG,,,2635500,1262500,707,B,,NA,2014,5,2,NA,BAFU / OFEV / UFAM,Breunig Thomas,5061868,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Rosaceae,NA,INN,NA,
x,infoflora:402200,Gefässpflanzen,Echter Mehlbeerbaum,Sorbus aria (L.) Crantz,www.infoflora.ch/flora/1044730,Hellikon,AG,,,2635500,1262500,707,B,,NA,2019,8,1,NA,BAFU / OFEV / UFAM,Stalling Thomas,9948109,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Rosaceae,NA,INN,NA,
x,infoflora:402200,Gefässpflanzen,Echter Mehlbeerbaum,Sorbus aria (L.) Crantz,www.infoflora.ch/flora/1044730,Hellikon,AG,,528,2635457,1262733,3,A,,NA,2019,5,14,NA,"Info Flora, Alexander Indermaur",Indermaur Alexander,7731535,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Rosaceae,NA,INN,NA,
x,infoflora:402200,Gefässpflanzen,Echter Mehlbeerbaum,Sorbus aria (L.) Crantz,www.infoflora.ch/flora/1044730,Hellikon,AG,,,2635500,1262500,707,B,,NA,2019,5,9,NA,BAFU / OFEV / UFAM,Stalling Thomas,9948108,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Rosaceae,NA,INN,NA,
x,infoflora:402200,Gefässpflanzen,Echter Mehlbeerbaum,Sorbus aria (L.) Crantz,www.infoflora.ch/flora/1044730,Hellikon,AG,,450-472,2636712,1262434,24,A,,NA,2022,5,30,NA,"Info Flora, Hans Althaus","Althaus Hans, Bolliger Martin, Fäs Adolf",12602815,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Rosaceae,NA,INN,NA,
x,infoflora:402700,Gefässpflanzen,Elsbeerbaum,Sorbus torminalis (L.) Crantz,www.infoflora.ch/flora/1044820,Zuzgen,AG,Frauenholz,430-492,2636124,1263279,100,A,1–10 / 1 Ex.,NA,1995,NA,NA,NA,ETH Zürich,Keiser Hans,1436717,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Rosaceae,NA,INN,NA,
x,infoflora:402700,Gefässpflanzen,Elsbeerbaum,Sorbus torminalis (L.) Crantz,www.infoflora.ch/flora/1044820,Hellikon,AG,Talenacker,549-589,2635078,1261272,100,A,1–10 / 1 Ex.,NA,1995,NA,NA,NA,ETH Zürich,Ackermann Ivo,1436718,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Rosaceae,NA,INN,NA,
x,infoflora:403100,Gefässpflanzen,Ästiger Igelkolben,Sparganium erectum L.,www.infoflora.ch/flora/1044890,Zuzgen,AG,,398-400,2635833,1263004,8,A,,NA,2019,5,27,NA,"Info Flora, Alexander Indermaur",Indermaur Alexander,7757116,NT,K,,,NA,NA,,NA,,NT,,NA,NA,NA,Typhaceae,NA,INN,NA,
x,infoflora:405400,Gefässpflanzen,Alpen-Ziest,Stachys alpina L.,www.infoflora.ch/flora/1045180,Hellikon,AG,,,2635500,1262500,707,B,,NA,2009,5,18,NA,BAFU / OFEV / UFAM,Knecht Daniel,3533187,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Lamiaceae,NA,INN,NA,
x,infoflora:405400,Gefässpflanzen,Alpen-Ziest,Stachys alpina L.,www.infoflora.ch/flora/1045180,Hellikon,AG,,,2635500,1262500,707,B,,NA,2014,5,2,NA,BAFU / OFEV / UFAM,Breunig Thomas,5061939,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Lamiaceae,NA,INN,NA,
x,infoflora:405500,Gefässpflanzen,Einjähriger Ziest,Stachys annua (L.) L.,www.infoflora.ch/flora/1045190,Hellikon,AG,,450-472,2636712,1262434,24,A,,NA,2022,5,30,NA,"Info Flora, Hans Althaus","Althaus Hans, Bolliger Martin, Fäs Adolf",12602816,VU,4,Z,,1,0,,NA,,VU,,NA,NA,NA,Lamiaceae,NA,INN,NA,
x,infoflora:406000,Gefässpflanzen,Echte Betonie,Stachys officinalis (L.) Trevis.,www.infoflora.ch/flora/1045230,Hellikon,AG,,,2635500,1262500,707,B,,NA,2019,8,1,NA,BAFU / OFEV / UFAM,Stalling Thomas,9948223,LC,K,,,NA,NA,,NA,Vollständig geschützt,LC,,NA,NA,NA,Lamiaceae,NA,INN,NA,
x,infoflora:406800,Gefässpflanzen,Wald-Ziest,Stachys sylvatica L.,www.infoflora.ch/flora/1045310,Hellikon,AG,,,2635500,1262500,707,B,,NA,2004,5,6,NA,BAFU / OFEV / UFAM,Kradolfer Ursula,1082524,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Lamiaceae,NA,INN,NA,
x,infoflora:406800,Gefässpflanzen,Wald-Ziest,Stachys sylvatica L.,www.infoflora.ch/flora/1045310,Hellikon,AG,,,2635500,1262500,707,B,,NA,2009,5,18,NA,BAFU / OFEV / UFAM,Knecht Daniel,3533188,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Lamiaceae,NA,INN,NA,
x,infoflora:406800,Gefässpflanzen,Wald-Ziest,Stachys sylvatica L.,www.infoflora.ch/flora/1045310,Hellikon,AG,,,2635500,1262500,707,B,,NA,2014,5,2,NA,BAFU / OFEV / UFAM,Breunig Thomas,5061938,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Lamiaceae,NA,INN,NA,
x,infoflora:406800,Gefässpflanzen,Wald-Ziest,Stachys sylvatica L.,www.infoflora.ch/flora/1045310,Hellikon,AG,,,2635500,1262500,707,B,,NA,2019,8,1,NA,BAFU / OFEV / UFAM,Stalling Thomas,9948222,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Lamiaceae,NA,INN,NA,
x,infoflora:406800,Gefässpflanzen,Wald-Ziest,Stachys sylvatica L.,www.infoflora.ch/flora/1045310,Hellikon,AG,,,2635500,1262500,707,B,,NA,2019,5,9,NA,BAFU / OFEV / UFAM,Stalling Thomas,9948221,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Lamiaceae,NA,INN,NA,
x,infoflora:406800,Gefässpflanzen,Wald-Ziest,Stachys sylvatica L.,www.infoflora.ch/flora/1045310,Hellikon,AG,,450-472,2636712,1262434,24,A,,NA,2022,5,30,NA,"Info Flora, Hans Althaus","Althaus Hans, Bolliger Martin, Fäs Adolf",12602817,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Lamiaceae,NA,INN,NA,
x,infoflora:407800,Gefässpflanzen,Gewöhnliche Vogelmiere,Stellaria media (L.) Vill.,www.infoflora.ch/flora/1045390,Hellikon,AG,"Hellikon, Weizen-Acker",557,2635309,1262273,6,A,,NA,2011,7,25,NA,"Agroscope, Nina Richner",Richner Nina,5184653,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Caryophyllaceae,NA,INN,NA,
x,infoflora:407805,Gefässpflanzen,Vogelmiere,Stellaria media aggr.,www.infoflora.ch/flora/1045400,Hellikon,AG,,,2636500,1263500,707,B,,NA,1997,4,17,NA,Kanton Aargau,Kradolfer Ursula,7259513,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Caryophyllaceae,NA,INN,NA,
x,infoflora:407805,Gefässpflanzen,Vogelmiere,Stellaria media aggr.,www.infoflora.ch/flora/1045400,Hellikon,AG,,,2636500,1263500,707,B,,NA,1997,8,25,NA,Kanton Aargau,Kradolfer Ursula,7282750,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Caryophyllaceae,NA,INN,NA,
x,infoflora:407805,Gefässpflanzen,Vogelmiere,Stellaria media aggr.,www.infoflora.ch/flora/1045400,Hellikon,AG,,,2635500,1262500,707,B,,NA,2004,5,6,NA,BAFU / OFEV / UFAM,Kradolfer Ursula,1082525,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Caryophyllaceae,NA,INN,NA,
x,infoflora:407805,Gefässpflanzen,Vogelmiere,Stellaria media aggr.,www.infoflora.ch/flora/1045400,Hellikon,AG,,,2636500,1263500,707,B,,NA,2007,8,13,NA,Kanton Aargau,Jespersen Daniela,7286599,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Caryophyllaceae,NA,INN,NA,
x,infoflora:407805,Gefässpflanzen,Vogelmiere,Stellaria media aggr.,www.infoflora.ch/flora/1045400,Hellikon,AG,,,2635500,1262500,707,B,,NA,2009,5,18,NA,BAFU / OFEV / UFAM,Knecht Daniel,3533189,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Caryophyllaceae,NA,INN,NA,
x,infoflora:407805,Gefässpflanzen,Vogelmiere,Stellaria media aggr.,www.infoflora.ch/flora/1045400,Hellikon,AG,,,2636500,1263500,707,B,,NA,2012,7,30,NA,Kanton Aargau,Kradolfer Ursula,7293054,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Caryophyllaceae,NA,INN,NA,
x,infoflora:407805,Gefässpflanzen,Vogelmiere,Stellaria media aggr.,www.infoflora.ch/flora/1045400,Hellikon,AG,,,2635500,1262500,707,B,,NA,2014,5,2,NA,BAFU / OFEV / UFAM,Breunig Thomas,5061815,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Caryophyllaceae,NA,INN,NA,
x,infoflora:407805,Gefässpflanzen,Vogelmiere,Stellaria media aggr.,www.infoflora.ch/flora/1045400,Hellikon,AG,,,2636500,1263500,707,B,,NA,2017,4,29,NA,Kanton Aargau,Jespersen Daniela,7275366,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Caryophyllaceae,NA,INN,NA,
x,infoflora:407805,Gefässpflanzen,Vogelmiere,Stellaria media aggr.,www.infoflora.ch/flora/1045400,Hellikon,AG,,,2635500,1261500,707,B,,NA,2019,5,9,NA,BAFU / OFEV / UFAM,Stalling Thomas,9948030,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Caryophyllaceae,NA,INN,NA,
x,infoflora:411100,Gefässpflanzen,Flieder,Syringa vulgaris L.,www.infoflora.ch/flora/1045860,Hellikon,AG,,450-472,2636712,1262434,24,A,,NA,2022,5,30,NA,"Info Flora, Hans Althaus","Althaus Hans, Bolliger Martin, Fäs Adolf",12602818,,,,,NA,NA,,NA,,,,NA,NA,NA,Oleaceae,NA,NEO,1,
x,infoflora:411200,Gefässpflanzen,Schmerwurz,Tamus communis L.,www.infoflora.ch/flora/1045910,Hellikon,AG,,,2635500,1262500,707,B,,NA,2004,5,6,NA,BAFU / OFEV / UFAM,Kradolfer Ursula,1082526,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Dioscoreaceae,NA,INN,NA,
x,infoflora:411200,Gefässpflanzen,Schmerwurz,Tamus communis L.,www.infoflora.ch/flora/1045910,Hellikon,AG,,,2635500,1262500,707,B,,NA,2009,5,18,NA,BAFU / OFEV / UFAM,Knecht Daniel,3533190,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Dioscoreaceae,NA,INN,NA,
x,infoflora:411200,Gefässpflanzen,Schmerwurz,Tamus communis L.,www.infoflora.ch/flora/1045910,Hellikon,AG,,,2635500,1262500,707,B,,NA,2014,5,2,NA,BAFU / OFEV / UFAM,Breunig Thomas,5062054,LC,K,,,NA,NA,,NA,,LC,,NA,NA,NA,Dioscoreaceae,NA,INN,NA,
