gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2878269246,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052246,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51234,7.92077,47,,417,11,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052246,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2878269245,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052183,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51707,7.92053,8,,457.5,2.5,,,13.06.13 00:00,13,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052183,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2878262771,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6747113,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51852,7.91889,15,,450,6,,,05.07.18 00:00,5,7,2018,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6747113,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2878256170,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052247,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51251,7.92023,19,,408,2,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052247,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878256169,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052184,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51689,7.92072,8,,457,,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052184,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878255283,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052202,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51175,7.92537,8,,454.5,3.5,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052202,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2878243784,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6747114,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.5285,7.89898,15,,423.5,4.5,,,05.07.18 00:00,5,7,2018,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6747114,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2878234181,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6054370,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51918,7.91174,30,,398.5,1.5,,,30.12.13 00:00,30,12,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6054370,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2878234168,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052200,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51179,7.92642,11,,469.5,6.5,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052200,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2878206232,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6701142,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51412,7.92274,15,,460.5,3.5,,,14.06.18 00:00,14,6,2018,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6701142,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2878158009,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6853976,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51173,7.9255,10,,457,6,,,23.08.18 00:00,23,8,2018,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6853976,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2878152330,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6701141,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51168,7.92564,15,,457,6,,,14.06.18 00:00,14,6,2018,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6701141,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2878038314,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052267,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51515,7.91845,10,,414,4,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052267,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878013234,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052157,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.52855,7.89878,21,,419.5,4.5,,,10.06.13 00:00,10,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052157,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878005283,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052262,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.5141,7.9189,8,,410,2,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052262,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877958563,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5061982,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51229,7.90988,707,,498.5,100.5,,,02.05.14 00:00,2,5,2014,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5061982,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877946294,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052263,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.5144,7.91888,8,,415,5,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052263,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877946282,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6050436,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51918,7.91174,30,,398.5,1.5,,,15.03.13 00:00,15,3,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6050436,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877933224,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6054408,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Senecio,Senecio inaequidens,,SPECIES,Senecio inaequidens DC.,Senecio inaequidens DC.,DC.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51267,7.92348,28,,447.5,11.5,,,30.12.13 00:00,30,12,2013,3109086,3109086,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6054408,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877933208,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052266,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51463,7.91856,8,,409.5,1.5,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052266,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877919067,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052159,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.52854,7.89898,9,,423.5,4.5,,,10.06.13 00:00,10,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052159,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877918299,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052265,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51443,7.91865,8,,410.5,0.5,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052265,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877892276,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052269,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.515,7.91815,8,,408.5,1.5,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052269,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877889144,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052181,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51444,7.92285,15,,467.5,3.5,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052181,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877888209,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6054368,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.52577,7.89722,85,,373.5,4.5,,,30.12.13 00:00,30,12,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6054368,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877888190,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052261,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51415,7.91881,8,,410.5,1.5,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052261,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877888180,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6050434,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.52577,7.89722,85,,373.5,4.5,,,15.03.13 00:00,15,3,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6050434,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877876338,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6056824,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.5142,7.92227,14,,454.5,6.5,,,19.05.15 00:00,19,5,2015,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6056824,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877871180,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052268,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51484,7.91823,8,,408,1,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052268,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877869439,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052264,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51447,7.91874,8,,410.5,0.5,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052264,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877869426,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6050437,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51918,7.91174,30,,398.5,1.5,,,15.03.13 00:00,15,3,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6050437,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877865239,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052182,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51456,7.92277,8,,467.5,3.5,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052182,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877843296,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052260,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51384,7.91947,8,,419.5,9.5,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052260,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877830184,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052158,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.52849,7.8989,10,,421.5,2.5,,,10.06.13 00:00,10,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052158,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877602616,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5061874,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51229,7.90988,707,,498.5,100.5,,,02.05.14 00:00,2,5,2014,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5061874,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877568557,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5061852,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Crassulaceae,Phedimus,Phedimus spurius,,SPECIES,Sedum spurium M.Bieb.,Sedum spurium M. Bieb.,M. Bieb.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51229,7.90988,707,,498.5,100.5,,,02.05.14 00:00,2,5,2014,5362018,4201607,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5061852,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2650068709,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10115777902,Plantae,Tracheophyta,Magnoliopsida,Boraginales,Hydrophyllaceae,Phacelia,Phacelia tanacetifolia,,SPECIES,Phacelia tanacetifolia Benth.,Phacelia tanacetifolia Benth.,Benth.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.522998,7.924698,10,,550.62,0,,,11.10.19 12:12,11,10,2019,2928226,2928226,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:55,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2649978406,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10138846433,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Petasites,Petasites albus,,SPECIES,Petasites albus (L.) Gaertn.,Petasites albus (L.) Gaertn.,(L.) Gaertn.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.522538,7.904364,3137,,308.64,0,,,28.03.20 13:33,28,3,2020,7749287,7749287,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:41,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2648695602,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10084893877,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Triticum,Triticum aestivum,,SPECIES,Triticum aestivum L.,Triticum aestivum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.520229,7.928812,5,,550.94,0,,,10.06.19 10:11,10,6,2019,7795888,7795888,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:39,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2648357695,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10074918855,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Galium,Galium odoratum,,SPECIES,Galium odoratum (L.) Scop.,Galium odoratum (L.) Scop.,(L.) Scop.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.533787,7.908808,,,551.76,0,,,12.05.19 11:44,12,5,2019,2914642,2914642,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:52,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2646429227,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10109377950,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Filipendula,Filipendula ulmaria,,SPECIES,Filipendula ulmaria (L.) Maxim.,Filipendula ulmaria (L.) Maxim.,(L.) Maxim.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.520961,7.904205,1414,,388.41,0,,,11.09.19 09:02,11,9,2019,2987999,2987999,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:54,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2646296690,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10109415185,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Filipendula,Filipendula ulmaria,,SPECIES,Filipendula ulmaria (L.) Maxim.,Filipendula ulmaria (L.) Maxim.,(L.) Maxim.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.521274,7.903449,1414,,385.77,0,,,11.09.19 12:19,11,9,2019,2987999,2987999,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:54,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2646205732,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10102329225,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tanacetum,Tanacetum vulgare,,SPECIES,Tanacetum vulgare L.,Tanacetum vulgare L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.534269,7.921133,30,,384.46,0,,,13.08.19 08:39,13,8,2019,3118274,3118274,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:39,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2644619659,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10069622799,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Lathyrus,Lathyrus vernus,,SPECIES,Lathyrus vernus (L.) Bernh.,Lathyrus vernus (L.) Bernh.,(L.) Bernh.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.532783,7.910523,30,,508.1,0,,,23.04.19 10:08,23,4,2019,5356704,5356704,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:38,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
